field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-20,27.02,33.44,21.18,0.38,20.3,50.17,3.06
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-21,26.26,33.7,19.42,0.0,22.32,48.36,3.04
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-22,26.07,33.63,18.6,0.0,23.77,52.15,3.14
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-23,26.21,33.62,18.8,0.0,24.45,48.56,2.48
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-24,27.37,35.47,18.9,0.0,24.45,45.64,2.55
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-25,29.11,37.11,20.91,0.0,24.63,44.07,2.68
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-26,29.92,37.58,22.2,0.0,23.76,40.04,4.34
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-27,28.2,33.41,23.87,13.17,16.77,53.57,5.52
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-28,29.79,38.57,22.68,0.52,23.68,61.61,5.13
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-29,29.67,36.31,23.97,0.2,20.2,62.08,3.73
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-30,28.13,35.26,22.35,0.08,23.14,55.3,3.47
osm-1423190763,37.88488681400884,-97.29395914289583,2022-08-31,26.8,35.7,18.93,0.0,23.91,41.56,2.71
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-01,26.69,35.35,17.91,0.03,18.9,48.17,3.7
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-02,27.79,36.07,21.05,0.03,22.37,59.9,3.41
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-03,27.28,35.51,20.12,0.02,21.74,46.49,3.52
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-04,23.1,30.99,15.03,0.0,24.46,46.35,3.6
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-05,25.83,33.71,18.2,0.0,22.27,57.73,2.83
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-06,27.27,35.96,18.89,0.0,22.7,53.5,2.74
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-07,27.27,35.43,20.04,0.0,22.69,47.59,3.32
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-08,25.98,34.64,18.1,0.0,23.51,44.54,4.12
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-09,26.49,35.47,18.04,0.0,23.09,47.9,3.73
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-10,18.19,22.5,13.38,3.47,6.33,72.67,5.49
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-11,18.79,26.94,10.9,0.01,24.0,50.64,3.56
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-12,21.6,31.0,12.43,0.0,23.91,38.64,4.08
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-13,25.13,34.23,16.79,0.0,21.78,42.69,5.23
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-14,26.49,33.37,20.81,0.0,19.41,41.5,7.27
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-15,24.99,32.65,19.28,2.51,16.0,44.26,6.95
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-16,25.79,33.57,18.18,0.94,19.04,50.18,6.59
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-17,28.77,35.67,22.12,2.33,18.35,53.18,8.98
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-18,30.26,38.59,23.21,0.43,21.68,46.33,7.7
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-19,29.94,37.84,22.2,0.0,20.94,44.07,6.31
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-20,30.44,38.65,23.66,0.0,21.02,40.91,6.75
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-21,26.87,36.79,16.76,6.68,19.08,51.26,5.66
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-22,14.86,18.02,12.63,8.37,4.19,70.58,5.48
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-23,18.02,26.46,12.13,4.52,12.97,69.33,3.1
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-24,23.94,33.24,16.6,0.0,20.47,51.55,2.03
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-25,20.12,26.99,14.19,0.0,21.27,45.21,5.48
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-26,19.38,28.37,11.13,0.0,20.76,45.5,2.88
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-27,21.32,31.89,12.93,0.0,20.59,42.01,3.48
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-28,19.65,28.17,12.78,0.0,20.42,41.64,6.1
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-29,18.71,27.51,11.48,0.0,20.24,36.44,5.73
osm-1423190763,37.88488681400884,-97.29395914289583,2022-09-30,19.82,28.63,13.22,0.1,17.44,40.16,5.87
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-01,20.2,30.2,12.19,0.09,18.39,33.74,3.83
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-02,19.73,29.57,11.21,0.0,19.92,32.07,3.62
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-03,20.03,29.88,11.58,0.0,19.99,31.53,3.9
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-04,20.55,29.79,12.31,0.01,17.89,37.75,4.1
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-05,19.77,26.58,14.69,0.03,11.88,50.91,3.15
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-06,20.65,29.16,12.77,0.0,18.02,45.61,3.95
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-07,12.61,18.39,8.18,0.54,16.31,49.11,6.13
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-08,13.39,20.95,7.53,0.08,14.82,52.3,2.26
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-09,17.65,26.42,9.15,0.0,16.4,53.45,2.59
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-10,19.65,26.41,14.46,0.29,14.29,61.73,3.48
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-11,21.82,28.81,16.74,0.49,16.95,68.81,9.05
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-12,17.56,25.23,10.6,0.34,17.92,43.64,6.26
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-13,13.78,20.94,9.11,0.01,17.69,33.23,5.74
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-14,16.98,29.55,7.12,0.0,16.92,36.53,5.25
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-15,16.76,25.71,8.4,0.0,17.03,47.41,2.92
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-16,14.86,21.09,8.65,0.08,13.08,47.65,5.29
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-17,8.06,14.11,2.96,0.0,17.97,33.39,5.1
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-18,4.29,10.24,0.02,0.0,17.78,27.34,4.48
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-19,8.53,19.71,-1.14,0.0,17.28,32.25,3.1
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-20,15.09,26.93,5.62,0.0,16.87,40.66,3.58
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-21,18.53,29.94,9.42,0.0,15.82,34.46,5.71
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-22,19.87,29.28,11.59,0.0,16.2,42.09,6.58
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-23,23.45,28.68,18.88,0.33,12.56,53.13,11.59
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-24,13.82,23.03,8.16,11.1,5.14,58.85,6.34
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-25,10.66,18.12,4.72,0.0,16.01,46.8,5.06
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-26,12.36,20.25,6.4,0.0,15.35,43.03,3.76
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-27,11.26,17.23,7.79,1.44,8.13,64.82,5.78
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-28,12.47,21.1,6.28,0.01,12.53,66.1,3.9
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-29,12.55,21.64,6.4,0.0,12.76,50.52,3.09
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-30,12.3,19.25,7.03,0.0,6.33,57.54,3.41
osm-1423190763,37.88488681400884,-97.29395914289583,2022-10-31,13.94,22.71,7.72,0.0,14.82,46.95,2.97
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-01,16.78,25.73,9.75,0.0,14.19,54.02,6.3
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-02,17.05,23.58,12.1,0.0,13.87,71.51,8.77
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-03,18.91,24.29,14.7,1.07,5.83,78.57,9.3
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-04,6.8,18.79,1.46,41.63,1.83,88.98,7.49
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-05,7.31,15.49,0.1,0.06,14.36,68.51,6.15
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-06,9.9,17.68,4.29,0.97,12.9,71.45,4.91
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-07,9.79,15.38,4.88,0.11,11.65,54.44,5.96
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-08,17.67,23.43,11.88,0.12,2.98,84.94,7.32
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-09,20.51,25.18,17.66,0.03,5.45,79.38,10.02
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-10,14.28,19.49,4.91,0.09,5.51,57.89,9.21
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-11,0.08,4.34,-4.17,0.0,11.71,47.13,7.94
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-12,-2.24,4.9,-6.8,0.0,14.34,52.17,4.43
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-13,1.09,10.24,-5.54,0.0,13.55,54.98,6.03
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-14,0.85,4.12,-1.47,1.64,3.58,79.06,3.74
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-15,-0.13,7.06,-5.22,0.32,13.34,65.97,4.23
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-16,-2.14,3.13,-6.23,0.24,12.91,61.46,4.94
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-17,0.29,7.62,-4.12,0.0,10.34,63.66,4.79
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-18,-4.31,-1.56,-6.02,0.0,8.19,47.93,4.99
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-19,-2.03,3.6,-5.94,0.0,13.14,54.28,5.27
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-20,0.85,9.76,-4.25,0.0,13.1,53.34,5.56
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-21,2.34,11.83,-4.32,0.0,12.31,58.44,3.15
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-22,4.64,14.94,-2.23,0.0,12.21,81.44,4.14
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-23,7.6,12.48,2.59,0.01,5.51,90.45,5.1
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-24,7.89,12.7,2.42,0.01,3.7,78.9,4.63
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-25,4.37,12.96,-1.42,0.0,11.89,68.36,3.67
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-26,5.13,11.35,0.21,5.65,3.28,77.77,3.05
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-27,3.55,6.78,0.88,0.78,9.38,66.55,6.22
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-28,5.7,13.77,-1.94,0.01,11.12,66.41,6.11
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-29,2.7,8.47,-4.99,0.0,4.94,65.68,7.99
osm-1423190763,37.88488681400884,-97.29395914289583,2022-11-30,-1.75,4.74,-6.05,0.0,11.91,57.75,3.28
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-01,3.49,11.11,-2.76,0.0,9.87,50.97,8.94
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-02,7.88,22.15,-2.38,0.0,9.22,63.13,10.68
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-03,-1.32,4.4,-6.99,0.0,10.12,48.83,3.79
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-04,2.37,7.11,-1.37,0.0,7.33,58.06,3.06
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-05,4.55,11.48,0.07,0.0,6.47,79.48,3.04
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-06,1.7,7.04,-1.88,0.0,6.29,68.57,3.27
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-07,3.41,10.06,-0.7,0.03,3.44,83.36,1.63
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-08,4.8,11.08,1.12,0.2,3.8,91.92,2.9
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-09,2.69,8.33,-2.45,1.14,8.23,74.57,3.16
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-10,4.48,11.7,-1.08,0.72,9.77,78.1,2.95
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-11,1.34,8.57,-3.45,0.12,5.21,85.1,3.32
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-12,7.9,11.13,3.59,9.76,2.97,95.68,7.34
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-13,8.07,12.99,-2.03,6.49,10.2,67.67,7.55
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-14,-0.71,3.72,-4.46,0.0,9.39,58.49,6.75
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-15,-1.31,3.65,-4.24,0.0,10.76,59.03,7.29
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-16,-2.27,2.51,-5.3,0.0,10.84,57.14,7.05
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-17,-1.7,4.31,-5.75,0.0,11.2,58.67,4.66
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-18,0.73,7.61,-3.9,0.03,8.13,58.1,4.6
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-19,2.23,7.96,-1.51,3.27,6.05,86.17,4.84
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-20,-5.27,-1.67,-7.62,0.0,6.48,66.12,4.57
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-21,-2.23,1.37,-5.9,0.38,2.21,79.57,4.4
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-22,-16.28,-5.2,-18.9,0.75,5.86,52.91,12.03
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-23,-13.19,-8.07,-17.6,0.0,7.59,46.79,7.81
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-24,-8.25,-2.79,-13.11,0.0,8.76,47.19,2.81
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-25,-4.44,1.82,-10.52,0.9,7.61,58.1,3.81
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-26,-4.72,1.74,-9.1,0.06,9.6,71.58,6.2
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-27,-1.4,7.54,-8.11,0.0,9.57,63.51,8.59
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-28,4.86,13.0,0.41,0.04,6.39,80.45,7.58
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-29,3.88,11.78,-2.48,0.0,10.15,85.47,6.77
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-30,2.07,10.05,-2.62,0.0,10.58,82.39,2.63
osm-1423190763,37.88488681400884,-97.29395914289583,2022-12-31,2.68,9.69,-0.27,0.0,9.93,90.77,4.51
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-01,6.38,15.69,0.36,0.0,8.29,85.19,3.27
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-02,4.62,8.68,1.89,5.36,2.44,97.01,2.98
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-03,1.22,4.82,-1.68,0.01,8.31,78.01,6.27
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-04,0.84,7.94,-3.58,0.0,8.39,68.6,5.13
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-05,0.75,7.61,-3.13,0.0,11.45,58.92,5.2
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-06,1.48,8.57,-2.05,0.0,7.28,71.2,4.51
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-07,0.45,6.59,-3.02,0.0,9.78,77.26,4.85
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-08,2.21,12.11,-3.61,0.0,11.24,67.11,2.84
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-09,3.35,11.63,-1.24,0.0,11.31,73.63,4.3
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-10,5.81,15.85,-1.03,0.0,7.84,56.79,3.62
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-11,3.48,10.26,0.03,0.32,4.95,74.47,4.92
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-12,-0.16,4.97,-4.64,0.25,10.09,71.58,7.95
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-13,-1.29,5.49,-4.99,0.0,10.82,75.28,2.74
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-14,3.61,12.18,-3.71,0.0,8.92,66.4,8.12
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-15,8.75,13.97,3.02,0.0,5.7,65.48,9.98
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-16,8.33,15.3,2.67,0.0,11.67,64.56,6.08
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-17,5.02,12.97,-0.68,0.89,10.88,78.33,4.03
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-18,5.76,14.18,-0.79,12.59,10.89,80.11,5.66
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-19,0.16,6.88,-3.38,0.05,12.52,71.93,6.9
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-20,1.92,10.41,-3.3,0.0,12.24,72.09,2.51
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-21,0.63,3.74,-1.43,5.75,2.58,89.54,4.07
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-22,-0.9,4.83,-4.54,0.73,8.48,84.56,4.06
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-23,-0.55,6.01,-5.51,0.0,11.1,76.95,3.19
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-24,0.18,2.9,-1.35,3.08,2.6,84.86,1.73
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-25,-1.07,3.75,-5.78,1.14,9.71,77.71,6.12
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-26,-1.8,3.25,-6.01,0.41,9.79,73.4,4.17
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-27,3.33,10.71,-2.94,0.0,13.32,63.76,4.45
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-28,1.81,10.22,-7.32,0.0,13.16,73.43,6.25
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-29,-7.82,-4.31,-10.09,0.0,4.99,55.15,8.25
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-30,-8.81,-4.58,-12.53,0.0,6.5,55.75,5.34
osm-1423190763,37.88488681400884,-97.29395914289583,2023-01-31,-7.33,-2.07,-11.9,0.0,11.2,59.54,1.96
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-01,-4.26,1.82,-10.69,0.0,10.19,54.65,2.82
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-02,-0.89,9.81,-7.51,0.0,14.29,64.32,4.8
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-03,-1.44,6.07,-6.7,0.0,14.3,52.6,4.42
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-04,3.16,12.46,-0.97,0.0,10.84,69.51,6.62
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-05,4.16,13.4,-1.33,0.0,12.71,72.47,3.21
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-06,8.4,19.65,2.31,0.0,11.11,72.52,6.67
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-07,3.45,11.34,-1.41,0.0,13.42,63.35,4.53
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-08,3.12,11.18,-2.77,0.63,6.45,63.26,3.52
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-09,2.43,9.6,-2.76,0.03,13.09,72.42,7.2
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-10,-1.21,5.17,-5.87,0.0,16.12,49.83,5.29
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-11,0.98,10.0,-5.03,0.01,16.01,48.6,3.7
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-12,3.24,12.07,-2.28,0.0,12.09,55.86,5.73
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-13,5.92,16.73,-3.47,0.06,15.52,64.6,4.13
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-14,8.92,14.35,2.61,6.17,8.9,73.15,7.7
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-15,1.26,4.51,-2.63,0.02,7.57,69.82,6.33
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-16,-3.87,-0.33,-5.92,0.0,8.02,65.43,7.69
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-17,0.11,9.24,-5.64,0.0,17.32,50.74,4.38
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-18,3.26,9.56,-2.38,0.0,10.18,53.04,9.01
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-19,5.73,16.12,-3.47,0.0,12.66,60.05,3.91
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-20,8.99,18.05,1.15,0.0,14.72,49.85,2.68
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-21,9.59,17.7,0.6,0.0,10.56,59.99,6.49
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-22,6.39,14.55,-5.71,0.13,16.17,65.13,7.97
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-23,-5.89,-0.51,-10.13,0.0,18.74,42.92,7.37
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-24,-4.12,1.2,-7.93,0.0,5.1,50.46,3.89
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-25,-0.72,4.73,-5.05,0.0,11.91,56.4,2.33
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-26,6.61,13.19,-0.99,16.4,9.4,92.96,6.23
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-27,10.1,19.25,3.49,0.0,18.77,62.48,7.52
osm-1423190763,37.88488681400884,-97.29395914289583,2023-02-28,8.39,20.41,-0.63,0.0,19.34,61.29,4.58
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-01,7.44,16.27,1.65,0.0,14.93,47.26,5.22
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-02,3.74,9.92,-0.27,0.29,7.32,61.24,6.5
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-03,6.03,15.65,-1.1,0.65,18.81,62.87,5.23
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-04,7.41,15.64,1.78,0.03,18.11,56.67,3.95
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-05,12.97,24.2,5.14,0.0,17.83,62.86,6.52
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-06,8.19,14.8,3.5,0.0,18.98,64.83,6.26
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-07,4.13,7.19,1.12,0.2,5.1,74.45,4.33
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-08,5.34,11.0,1.08,0.11,7.42,83.18,4.2
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-09,6.28,13.02,1.59,0.2,10.78,73.26,4.93
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-10,3.43,9.67,-4.14,0.0,14.6,63.89,3.46
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-11,6.36,11.94,1.14,0.06,8.89,82.12,6.31
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-12,2.13,8.77,-2.96,0.0,16.61,57.85,6.52
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-13,-0.67,6.57,-5.22,0.0,14.61,54.88,4.32
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-14,3.91,13.09,-4.41,0.0,19.33,59.59,5.17
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-15,10.96,18.64,2.74,0.0,14.37,67.99,10.35
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-16,7.18,15.0,0.19,1.05,3.76,69.56,10.45
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-17,2.3,9.81,-5.34,0.0,20.13,47.79,5.93
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-18,-2.55,3.41,-6.77,0.0,23.85,48.74,6.26
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-19,0.27,9.08,-7.06,0.0,24.19,41.1,4.56
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-20,6.2,14.49,-2.21,0.06,14.81,55.28,9.53
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-21,11.05,21.43,5.23,0.08,14.01,69.33,6.94
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-22,15.14,23.23,8.01,0.01,16.49,70.45,3.44
osm-1423190763,37.88488681400884,-97.29395914289583,2023-03-23,8.11,14.09,3.29,0.05,15.84,72.11,5.62
